,loss,accuracy,val_loss,val_accuracy 
1044,0.42781704664230347,0.9130434989929199,0.4310385286808014,0.8620689511299133
1045,0.4272638261318207,0.9130434989929199,0.4307805299758911,0.8620689511299133
1046,0.42658793926239014,0.9130434989929199,0.4304865598678589,0.8620689511299133
1047,0.426005482673645,0.9130434989929199,0.4296667277812958,0.8620689511299133
1048,0.42555806040763855,0.9101449251174927,0.42894816398620605,0.8620689511299133
1049,0.4247989356517792,0.9072463512420654,0.4284299314022064,0.8620689511299133
1050,0.42437490820884705,0.9072463512420654,0.4275762140750885,0.8620689511299133
1051,0.4236356019973755,0.9130434989929199,0.42717257142066956,0.8620689511299133
1052,0.4229772686958313,0.9101449251174927,0.426945298910141,0.8620689511299133
1053,0.4225636422634125,0.9072463512420654,0.4266307055950165,0.8620689511299133
1054,0.42186611890792847,0.9014492630958557,0.42602187395095825,0.8620689511299133
1055,0.4213487207889557,0.8985507488250732,0.42550939321517944,0.8620689511299133
1056,0.42089495062828064,0.9014492630958557,0.424846351146698,0.8620689511299133
1057,0.42026305198669434,0.9101449251174927,0.42438462376594543,0.8620689511299133
1058,0.4197513163089752,0.9159420132637024,0.4239353835582733,0.8620689511299133
1059,0.4190187454223633,0.9188405871391296,0.42308053374290466,0.8620689511299133
1060,0.41858404874801636,0.9159420132637024,0.4219658374786377,0.8620689511299133
1061,0.41794252395629883,0.9188405871391296,0.42145541310310364,0.8620689511299133
1062,0.41738033294677734,0.9217391014099121,0.4207419157028198,0.8620689511299133
1063,0.4167220890522003,0.9188405871391296,0.4200011193752289,0.8620689511299133
1064,0.4163050055503845,0.9217391014099121,0.4197486937046051,0.8620689511299133
1065,0.41560986638069153,0.9217391014099121,0.41964659094810486,0.8620689511299133
1066,0.4152085483074188,0.9217391014099121,0.4192258417606354,0.8620689511299133
1067,0.4146426320075989,0.9188405871391296,0.41787368059158325,0.8620689511299133
1068,0.413937509059906,0.9217391014099121,0.4173130989074707,0.8620689511299133
1069,0.4132782518863678,0.9246376752853394,0.41628554463386536,0.8620689511299133
1070,0.4127883315086365,0.9217391014099121,0.41550806164741516,0.8620689511299133
1071,0.41225191950798035,0.9159420132637024,0.4146876633167267,0.8620689511299133
1072,0.4116884171962738,0.9159420132637024,0.41420891880989075,0.8620689511299133
1073,0.41105586290359497,0.9217391014099121,0.41395530104637146,0.8620689511299133
1074,0.41051554679870605,0.9217391014099121,0.4135640561580658,0.8735632300376892
1075,0.40984687209129333,0.9246376752853394,0.41294312477111816,0.8735632300376892
1076,0.4094105660915375,0.9188405871391296,0.41226327419281006,0.8735632300376892
1077,0.408858984708786,0.9130434989929199,0.4115915894508362,0.8735632300376892
1078,0.4082881212234497,0.9159420132637024,0.4111686050891876,0.8620689511299133
1079,0.4077555239200592,0.9217391014099121,0.41053736209869385,0.8620689511299133
1080,0.4072541296482086,0.9217391014099121,0.4096422791481018,0.8620689511299133
1081,0.40687718987464905,0.9275362491607666,0.408878892660141,0.8735632300376892
1082,0.406070351600647,0.9275362491607666,0.40825989842414856,0.8735632300376892
1083,0.4054262042045593,0.9275362491607666,0.4077872931957245,0.8735632300376892
1084,0.40490683913230896,0.9304347634315491,0.4075067341327667,0.8735632300376892
1085,0.40456026792526245,0.9275362491607666,0.40643513202667236,0.8620689511299133
1086,0.4037972390651703,0.9246376752853394,0.40576720237731934,0.8620689511299133
1087,0.40346986055374146,0.9217391014099121,0.4048762321472168,0.8620689511299133
1088,0.40274330973625183,0.9217391014099121,0.4042050540447235,0.8620689511299133
1089,0.4023689925670624,0.9246376752853394,0.4037337005138397,0.8620689511299133
1090,0.401708722114563,0.9246376752853394,0.40325823426246643,0.8620689511299133
1091,0.40114113688468933,0.9246376752853394,0.40244486927986145,0.8620689511299133
1092,0.4005703628063202,0.9246376752853394,0.40150415897369385,0.8620689511299133
1093,0.4001413583755493,0.9275362491607666,0.40052321553230286,0.8735632300376892
1094,0.39950960874557495,0.9275362491607666,0.39959046244621277,0.8735632300376892
1095,0.3987923562526703,0.9275362491607666,0.3991777300834656,0.8735632300376892
1096,0.39831042289733887,0.9275362491607666,0.3990515470504761,0.8735632300376892
1097,0.3976501524448395,0.9217391014099121,0.3987101912498474,0.8735632300376892
1098,0.39723819494247437,0.9217391014099121,0.39870938658714294,0.8620689511299133
1099,0.3967973291873932,0.9275362491607666,0.39815130829811096,0.8735632300376892
1100,0.3960004150867462,0.9304347634315491,0.3976745903491974,0.8735632300376892
1101,0.39552807807922363,0.9333333373069763,0.39689233899116516,0.8735632300376892
1102,0.39510688185691833,0.9333333373069763,0.39620736241340637,0.8735632300376892
1103,0.394462913274765,0.9333333373069763,0.39529773592948914,0.8735632300376892
1104,0.39407336711883545,0.9304347634315491,0.3945726454257965,0.8620689511299133
1105,0.3933601677417755,0.9304347634315491,0.39429035782814026,0.8735632300376892
1106,0.392997682094574,0.9333333373069763,0.39348167181015015,0.8735632300376892
1107,0.39235299825668335,0.9304347634315491,0.3928193151950836,0.8735632300376892
1108,0.3918236196041107,0.9304347634315491,0.3919698894023895,0.8735632300376892
1109,0.39138171076774597,0.9304347634315491,0.3915458619594574,0.8735632300376892
1110,0.39071762561798096,0.9304347634315491,0.3912998139858246,0.8735632300376892
1111,0.390295147895813,0.9304347634315491,0.390777051448822,0.8735632300376892
1112,0.38974127173423767,0.9333333373069763,0.39055681228637695,0.8735632300376892
1113,0.3891226649284363,0.9304347634315491,0.3899099826812744,0.8735632300376892
1114,0.38870760798454285,0.9304347634315491,0.3894178867340088,0.8735632300376892
1115,0.38799235224723816,0.9362319111824036,0.3883286714553833,0.8735632300376892
1116,0.3877331614494324,0.9362319111824036,0.3873112201690674,0.8735632300376892
1117,0.3869997262954712,0.9362319111824036,0.38711079955101013,0.8735632300376892
1118,0.3864133954048157,0.9333333373069763,0.3866477608680725,0.8735632300376892
1119,0.3860637843608856,0.9333333373069763,0.3864127993583679,0.8850574493408203
1120,0.38540658354759216,0.9333333373069763,0.3860591948032379,0.8850574493408203
1121,0.3848070204257965,0.9333333373069763,0.3853905200958252,0.8850574493408203
1122,0.38469281792640686,0.9333333373069763,0.3845662474632263,0.8850574493408203
1123,0.38402462005615234,0.9333333373069763,0.3833969235420227,0.8850574493408203
1124,0.3833419680595398,0.9333333373069763,0.38267356157302856,0.8850574493408203
1125,0.38292258977890015,0.9333333373069763,0.3820343315601349,0.8850574493408203
1126,0.3823773264884949,0.9333333373069763,0.381407767534256,0.8850574493408203
1127,0.38192057609558105,0.9333333373069763,0.38153329491615295,0.8850574493408203
1128,0.38128578662872314,0.9333333373069763,0.38080301880836487,0.8850574493408203
1129,0.38078853487968445,0.9333333373069763,0.3801860213279724,0.8850574493408203
1130,0.38031917810440063,0.9333333373069763,0.379131942987442,0.8850574493408203
1131,0.37980130314826965,0.9333333373069763,0.3782452642917633,0.8850574493408203
1132,0.3792097568511963,0.9362319111824036,0.3776278495788574,0.8850574493408203
1133,0.3786686062812805,0.9362319111824036,0.3770315647125244,0.8850574493408203
1134,0.37824878096580505,0.9333333373069763,0.3766498863697052,0.8735632300376892
1135,0.3777734637260437,0.9362319111824036,0.3763480484485626,0.8850574493408203
1136,0.3772238790988922,0.9362319111824036,0.3760429322719574,0.8850574493408203
1137,0.3767170310020447,0.939130425453186,0.375153124332428,0.8850574493408203
1138,0.376353919506073,0.9362319111824036,0.3745957314968109,0.8850574493408203
1139,0.3757079541683197,0.9362319111824036,0.37380221486091614,0.8850574493408203
1140,0.3751096725463867,0.939130425453186,0.37391892075538635,0.8850574493408203
1141,0.37463873624801636,0.9362319111824036,0.3737722933292389,0.8850574493408203
1142,0.3742416501045227,0.9333333373069763,0.3731858730316162,0.8850574493408203
1143,0.3736708462238312,0.9333333373069763,0.3722938895225525,0.8850574493408203
1144,0.37314674258232117,0.9362319111824036,0.3715302050113678,0.8850574493408203
1145,0.3726414740085602,0.9362319111824036,0.37099194526672363,0.8850574493408203
1146,0.3721148371696472,0.9333333373069763,0.37002724409103394,0.8850574493408203
1147,0.3716776967048645,0.9333333373069763,0.36969318985939026,0.8965517282485962
1148,0.3711836338043213,0.9333333373069763,0.36951541900634766,0.8965517282485962
1149,0.3705006241798401,0.9362319111824036,0.36889564990997314,0.8965517282485962
1150,0.3701299726963043,0.9362319111824036,0.36836883425712585,0.8965517282485962
1151,0.36958372592926025,0.939130425453186,0.36774322390556335,0.8965517282485962
1152,0.3693002760410309,0.939130425453186,0.3672488331794739,0.8965517282485962
1153,0.36850348114967346,0.939130425453186,0.36653006076812744,0.8965517282485962
1154,0.36800310015678406,0.939130425453186,0.3662119507789612,0.8965517282485962
1155,0.36758002638816833,0.9362319111824036,0.3658240735530853,0.8965517282485962
1156,0.36710160970687866,0.9362319111824036,0.3655410706996918,0.8965517282485962
1157,0.36647891998291016,0.9362319111824036,0.36523643136024475,0.8965517282485962
1158,0.36614367365837097,0.9362319111824036,0.3645517826080322,0.8965517282485962
1159,0.3657185733318329,0.9362319111824036,0.3638805150985718,0.9080459475517273
1160,0.3651278614997864,0.9362319111824036,0.3632102310657501,0.9080459475517273
1161,0.36475399136543274,0.9420289993286133,0.36260998249053955,0.9080459475517273
1162,0.3643592596054077,0.9420289993286133,0.36163589358329773,0.9080459475517273
1163,0.3636960983276367,0.9420289993286133,0.36150258779525757,0.9080459475517273
1164,0.3631449341773987,0.9420289993286133,0.36139005422592163,0.9080459475517273
1165,0.3627185523509979,0.9420289993286133,0.3607976734638214,0.9080459475517273
1166,0.36211657524108887,0.9420289993286133,0.36017414927482605,0.9080459475517273
1167,0.361590713262558,0.9449275135993958,0.35993775725364685,0.9080459475517273
1168,0.3612886667251587,0.9449275135993958,0.3595605194568634,0.9080459475517273
1169,0.3606729507446289,0.9449275135993958,0.3591589331626892,0.9195402264595032
1170,0.360266774892807,0.9449275135993958,0.359150767326355,0.9195402264595032
1171,0.3597384989261627,0.947826087474823,0.359162300825119,0.931034505367279
1172,0.3592069447040558,0.9449275135993958,0.3583848476409912,0.931034505367279
1173,0.3587808609008789,0.9449275135993958,0.357784628868103,0.931034505367279
1174,0.35843387246131897,0.947826087474823,0.35698699951171875,0.9425287246704102
1175,0.3578243851661682,0.947826087474823,0.35570481419563293,0.9425287246704102
1176,0.3572874367237091,0.947826087474823,0.3549031615257263,0.931034505367279
1177,0.3567916452884674,0.947826087474823,0.35472744703292847,0.931034505367279
1178,0.3563447892665863,0.947826087474823,0.3544873297214508,0.9425287246704102
1179,0.3559715747833252,0.947826087474823,0.3538146913051605,0.931034505367279
1180,0.3554641604423523,0.947826087474823,0.3533868193626404,0.931034505367279
1181,0.354884535074234,0.947826087474823,0.35302847623825073,0.931034505367279
1182,0.3544650673866272,0.947826087474823,0.3529464602470398,0.931034505367279
1183,0.35397183895111084,0.947826087474823,0.3529518246650696,0.9425287246704102
1184,0.35354694724082947,0.947826087474823,0.35261374711990356,0.931034505367279
1185,0.35309144854545593,0.947826087474823,0.3522239029407501,0.931034505367279
1186,0.3526899814605713,0.947826087474823,0.35173752903938293,0.9425287246704102
1187,0.3519946038722992,0.947826087474823,0.3515625298023224,0.9425287246704102
1188,0.35162681341171265,0.9449275135993958,0.3512686491012573,0.9425287246704102
1189,0.3511389195919037,0.947826087474823,0.3508530557155609,0.9425287246704102
1190,0.3506397008895874,0.947826087474823,0.3503189980983734,0.9425287246704102
1191,0.35023242235183716,0.947826087474823,0.34980401396751404,0.9425287246704102
1192,0.34979408979415894,0.947826087474823,0.3489531874656677,0.931034505367279
1193,0.3491879105567932,0.947826087474823,0.3481760323047638,0.9425287246704102
1194,0.3487577438354492,0.947826087474823,0.347466379404068,0.9425287246704102
1195,0.34820881485939026,0.9449275135993958,0.34644806385040283,0.9425287246704102
1196,0.34784168004989624,0.9449275135993958,0.34565913677215576,0.9425287246704102
1197,0.34740009903907776,0.9449275135993958,0.3456609547138214,0.9425287246704102
1198,0.3466828763484955,0.947826087474823,0.3449854254722595,0.9425287246704102
1199,0.3463454246520996,0.947826087474823,0.34438979625701904,0.9425287246704102
1200,0.3458538353443146,0.947826087474823,0.34402838349342346,0.9425287246704102
1201,0.34537506103515625,0.947826087474823,0.34337180852890015,0.9425287246704102
1202,0.34496474266052246,0.947826087474823,0.34326788783073425,0.9425287246704102
1203,0.3445736765861511,0.947826087474823,0.3426944315433502,0.9425287246704102
1204,0.34417524933815,0.9449275135993958,0.34233003854751587,0.9425287246704102
1205,0.3436470627784729,0.947826087474823,0.34223535656929016,0.9425287246704102
1206,0.3432506024837494,0.947826087474823,0.34197381138801575,0.9425287246704102
1207,0.3428618609905243,0.947826087474823,0.341020792722702,0.9425287246704102
1208,0.34231674671173096,0.9507246613502502,0.3408694267272949,0.9425287246704102
1209,0.34193578362464905,0.9507246613502502,0.3405117392539978,0.9425287246704102
1210,0.34148189425468445,0.9507246613502502,0.3392069339752197,0.9425287246704102
1211,0.3408759832382202,0.9507246613502502,0.33880236744880676,0.9425287246704102
1212,0.3403680920600891,0.947826087474823,0.3384805917739868,0.9425287246704102
1213,0.3400565981864929,0.947826087474823,0.33816102147102356,0.9425287246704102
1214,0.339741975069046,0.947826087474823,0.337338387966156,0.9425287246704102
1215,0.33907726407051086,0.947826087474823,0.3366745114326477,0.9425287246704102
1216,0.3387286365032196,0.947826087474823,0.3359089493751526,0.9425287246704102
1217,0.33834147453308105,0.947826087474823,0.33530908823013306,0.9425287246704102
1218,0.3377421200275421,0.947826087474823,0.3349945545196533,0.9425287246704102
1219,0.3372883200645447,0.947826087474823,0.33450737595558167,0.9425287246704102
1220,0.33691105246543884,0.9507246613502502,0.3343861997127533,0.9425287246704102
